guid,scientific_name,scientific_name_with_authors,authorship,chinese_name,english_name,abbreviation,classification,parent_genus,taxonomic_level,sources,confirmation_status,reviewer,review_time,original_risk_code,is_species,author,created_time,editor,modified_time,temp_created_time
a2d278cf-437e-4649-a62f-d1ca8c4c4f4e,Anastatus biproruli,"Anastatus biproruli (Girault, 1925)","(Girault, 1925)",(平腹小蜂属),,,昆虫,Anastatus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
c9a8494b-6e09-464b-96bb-d55ae348f0d6,Aspalathus nivea,Aspalathus nivea,,,,,杂草,Aspalathus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
9e3743b5-9be4-44af-b2bc-d55b7ff540a2,Mirococcus leymicola,Mirococcus leymicola Tang,Tang,赖草小粉蚧,,,昆虫,Mirococcus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
9c30c5ff-59f8-420c-9d47-e0516cb499f9,Kiritshenkella magnotubulata,Kiritshenkella magnotubulata (Borchs),(Borchs),重枯粉蚧,,,昆虫,Kiritshenkella,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
a9f4c5ce-3c07-4fab-a30c-d4d35fe0a06c,Achyranthes bidentata,Achyranthes bidentata Bl.,Bl.,牛膝,,,杂草,Achyranthes,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
c0fddff9-e7b6-4c74-9cca-d4e8b0d25cae,Ipomoea congesta,Ipomoea congesta R. Br.,R. Br.,密花牵牛,,,杂草,Ipomoea,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
c3db60e0-1f02-4fd1-a60a-d4e99f7b3565,Anisodera guerinii,Anisodera guerinii Baly,Baly,隆额潜甲,,,昆虫,Anisodera,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ba2ee27f-522f-465b-b801-d13541aa1289,Xylopsocus gibbicollis,"Xylopsocus gibbicollis (MacLeay, 1873)","(MacLeay, 1873)",驼背噬木长蠹,,,昆虫,Xylopsocus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
24d01afa-e180-4c5a-a7ae-d10d2f7ffd53,Filodes fulvidorsalis,Filodes fulvidorsalis Geyer,Geyer,黄脊丝角野螟,,,昆虫,Filodes,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b86bf32b-4d3e-4738-83ae-ddcba50ecf9e,Brachmia triannulella,Brachmia triannulella (Herrich-Schaffer),(Herrich-Schaffer),三环甘薯麦蛾,,,昆虫,Brachmia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
9c35bfff-5917-4c56-a022-cb1dc4048edf,Brachiaria mutica,Urochloa mutica,Urochloa mutica,钝臂形草,tall panicum,,杂草,Brachiaria,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
0e01217d-73fe-4dc1-8c27-df8da3675626,Ocinara,"Ocinara Walker, 1856","Walker, 1856",褐白蚕蛾属,,,昆虫,Bombycidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
58917bbb-1242-4a24-a045-d95cade7f45e,Penthimia,"Penthimia Germar, 1821","Germar, 1821",乌叶蝉属,,,昆虫,Cicadellidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
126db55f-43e7-4a76-838a-d2a496ff694a,Brachycerus albidentatus,"Brachycerus albidentatus Gyllenhal, 1840","Gyllenhal, 1840",(短角象属),onion weevil,,昆虫,Brachycerus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
2442e8cc-549c-4893-8f22-d95ea710b134,Monotoma,"Monotoma Herbst, 1793","Herbst, 1793",小扁甲属,,,昆虫,Monotomidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
bcbbdc83-886b-441a-b4b8-e99a740174a6,Cryptostegia madagascariensis,Cryptostegia madagascariensis Bojer ex Dcne.,Bojer ex Dcne.,(桉叶藤属),,,杂草,Cryptostegia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
2e9dd889-2da8-4895-875e-dbf4c134c07f,Glycine ussuriensis,Glycine ussuriensis Rgl. et Maack.,Rgl. et Maack.,野大豆,,,杂草,Glycine,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
08f2994a-d49c-49fa-b4e6-d2b849605f5c,Symplocarpus foetidus,Symplocarpus foetidus (L.) Nutt.,(L.) Nutt.,臭菘,,,杂草,Symplocarpus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
56a87921-2488-4c23-a403-e9a137b6b462,Hydrocleis,Hydrocleis spp.,spp.,水花蔺属,,,杂草,Butomaceae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
1f4ff995-8372-4262-9e51-e9a3256a9a11,Geum aleppicum var. strictum,Geum aleppicum Jacq. var. strictum (Ait.) Fern.,Geum aleppicum Jacq. var. strictum (Ait.) Fern.,直立水杨梅,,,杂草,Geum aleppicum,种以下,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
d222ecc8-4e6a-4553-9e74-db2ca42b4ea2,Diadoxus erythrurus,Diadoxus erythrurus (White),(White),澳柏松小吉丁,,,昆虫,Diadoxus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
2f35c64f-275e-4d33-ad8c-d711a891aafe,Citripestis,Citripestis Ragonot,Ragonot,蛀果斑螟属,,,昆虫,Pyralidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
efbaa8cb-42ad-48d7-9f99-d6d636ddff98,Ivela,Ivela Swinhoe,Swinhoe,黄足毒蛾属,,,昆虫,Lymantriidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
7489d7e4-6b36-4c3c-a095-dbcfa390b435,Arge,Arge Schrank,Schrank,三节叶蜂属,sawfly,,昆虫,Argidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
94068569-2009-4797-b557-db9128d9b9f5,Murdannia,Murdannia Royle,Royle,水竹叶属,,,杂草,Commelinaceae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
604509b0-c2ef-449a-8a74-de1816266140,Athous haemorrhoidalis,Athous haemorrhoidalis (Fabricius),(Fabricius),红尾叩头虫,,,昆虫,Athous,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b28ecb93-805d-4422-a34f-de065a7b897a,Maruca testulalis,Maruca testulalis (Geyer),(Geyer),豆荚野螟,Mung moth,,昆虫,Maruca,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ecfdb815-f44e-46e4-b528-ddead612828e,"Xiphinema americanum ""sensu lato""","Xiphinema americanum ""sensu lato""",,美洲剑线虫(sensu lato),,,线虫,Xiphinema,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
54d7ff3e-8add-445f-8b58-d23ecd1d24c9,Chionaspis micropori,Chionaspis micropori Marlatt,Marlatt,细腺雪盾蚧,,,昆虫,Chionaspis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
84680518-2500-41ba-8cbe-e244e90bcad3,Cryptoblabes lariciana,Cryptoblabes lariciana Matsumura,Matsumura,落叶松隐斑螟,Larch pyralid,,昆虫,Cryptoblabes,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
609cdfd2-1155-49ee-8494-e4ff2e508919,Encarsia lounsburyi,Encarsia lounsburyi (Berlese et Paoli),(Berlese et Paoli),单毛长缨恩蚜小蜂,,,昆虫,Encarsia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
7ddfc37d-8468-482b-ae36-e505299dc6a6,Helianthus annuus,Helianthus annuusL.,L.,向日葵,sunflower,,杂草,Helianthus,种,KEW,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,王乃扬,2001-01-01 00:00:00.000,2022-10-04 20:32:07.000
4885f24b-ca96-44dc-a7e5-e27ca5018025,Dappula,"Dappula Moore, 1883","Moore, 1883",(蓑蛾),,,昆虫,Psychidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
d133d4ba-c429-4699-a401-e13a6759afb2,Gossypariella phyllanthi,Gossypariella phyllanthi (Ferris),(Ferris),印度毛毡蚧,,,昆虫,Gossypariella,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
990107a8-9173-474f-b1b9-e2658b885ce4,Haplotinea,"Haplotinea Diakonoff & Hinton, 1956","Diakonoff & Hinton, 1956",(谷蛾),,,昆虫,Tineidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
31515511-3154-42f9-b8a0-e0fa0c6f9cfe,Achaea janata,Achaea janata Linnaeus,Linnaeus,蓖麻红褐夜蛾,castor semilooper,,昆虫,Achaea,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ff6f1a3e-52f6-4e4e-8161-e103a2889403,Geocenamus tenuidens,Geocenamus tenuidens Thorne & Malek,Thorne & Malek,瘦薄地空线虫,,,线虫,Geocenamus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
8675a4b3-f811-4a02-8c46-e11ac650d46a,Lampronadata,Lampronadata Kiriakoff,Kiriakoff,二星舟蛾属,,,昆虫,Notodontidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
51946b96-9ae6-4d68-be5f-e0afd2adbbd6,Leptosphaeria zingiberi,Leptosphaeria zingiberi Hara,Hara,姜小球腔菌,,,真菌,Leptosphaeria,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
6173087e-44b5-446e-831e-cfe245058e5c,Antonina graminis,Antonina graminis (Maskell),(Maskell),草竹粉蚧,Rhodes-grass scale,,昆虫,Antonina,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
5b61a4de-0289-4649-9ba1-d00f9a34ba8e,Hemarthria compressa,Hemarthria compressa (L. f.) R. Br.,(L. f.) R. Br.,扁穗牛鞭草,,,杂草,Hemarthria,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
f159b986-52f1-45cc-b5e1-d8d77291d107,Tridax procumbens,Tridax procumbens L.,L.,羽芒菊,coat buttons,,杂草,Tridax,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
fd2ad4db-b95b-4f37-b28a-cdb141a4bb28,Bambusaspis oblongus,Bambusaspis oblongus (Russ.),(Russ.),浙江竹链蚧,,,昆虫,Bambusaspis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
3c92b3ce-d2ef-403d-b721-cdc17c84ecd1,Dipsacus,Dipsacus L .,L .,川续断属,,,杂草,Dipsacaceae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
eca232d0-1efe-4e70-bf65-d56b64c61bca,Arthraxon priondes,Arthraxon priondes (Steud.) Dandy,(Steud.) Dandy,茅叶荩草,,,杂草,Arthraxon,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b374f664-65b2-42c2-bf24-d580bb408089,Leucania loreyi,Leucania loreyi Duponchel,Duponchel,白点粘夜蛾,,,昆虫,Leucania,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
e8c983ab-6859-4be4-8463-d3e4f7d9bcfb,Amorphococcus mesuae,Amorphococcus mesuae Green,Green,藤黄瘿链蚧,,,昆虫,Amorphococcus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
f4180ed3-06b6-4f27-b3a2-d3e34dcf0583,Koelpinia linearis,Koelpinia linearis Pall,Pall,褐尾菊,,,杂草,Koelpinia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
8d6f187e-1632-4e8f-b16f-d5cc4cce5e7a,Sphinx pinastri,Sphinx pinastri Linnaeus,Linnaeus,松天蛾,pine hawkmoth,,昆虫,Sphinx,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
acb4b6d6-c623-4587-a27e-d44a80944802,Asphondylia miki,Asphondylia miki Wachtl.,Wachtl.,苜蓿瘿蚊,,,昆虫,Asphondylia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ee622167-22fd-475c-a7f6-c87cbf13c4f0,Cyperus diandrus,Cyperus diandrus Torr.,Torr.,(莎草属),,,杂草,Cyperus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
7f8d3393-c7cb-46fe-833e-dd5369939f5a,Phrynium reniforme,Phrynium reniforme,,(柊叶属),,,杂草,Phrynium,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ec7c9065-df49-47ba-a894-dcf41d9032ee,Empoasca fabae,Empoasca fabae (Harris),(Harris),蚕豆微叶蝉,Patato Leafhopper,,昆虫,Empoasca,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
cc43a930-050a-45c2-b146-daf30048121c,Erechtites hieracifolia,Erechtites hieracifolia (L.) Raf.,(L.) Raf.,梁子菜,,,杂草,Erechtites,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
1b9d7873-2b86-4ae7-acdc-caaec664a9ef,Aphis glycines,Aphis glycines Matsumura,Matsumura,大豆蚜,Soybean aphid,,昆虫,Aphis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
056f1d65-2eb4-4246-a4b1-cac8c97e6744,Vadonia unipunctata,"Vadonia unipunctata (Fabricius, 1787)","(Fabricius, 1787)",(天牛),,,昆虫,Vadonia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
c6c653d3-0237-4cc0-b2b6-daafc53399e0,Anchusa,Anchusa L.,L.,牛舌草属,Bugloss,,杂草,Boraginaceae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
4fe2ebfd-cd3d-4e07-b0e0-c8a6a00a7085,Cryptolestes ferrugineus,Cryptolestes ferrugineus (Stephens),(Stephens),锈赤扁谷盗,rusty grain beetle,,昆虫,Cryptolestes,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
0e90448e-5f59-40f9-996f-c8e56cb0f715,Lawana,Lawana Distant,Distant,络蛾蜡蝉属,,,昆虫,Flatidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
09508b06-0471-46fc-a779-d61c0382e22b,Heterodera arenaria,Heterodera arenaria Kirjanova & Krall,Kirjanova & Krall,蚤缀胞囊线虫,,,线虫,Heterodera,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
4942cc14-81d5-4aef-ac4d-df74dce68515,Bambusaspis largus,Bambusaspis largus (Russ.),(Russ.),大型竹链蚧,,,昆虫,Bambusaspis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
a73860b3-bddd-42e4-9d8c-d48029c1773b,Encyrtidae,Encyrtidae,,跳小蜂科,,,昆虫,Hymenoptera,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
96ec3785-9084-4e95-96ea-d4856395fc93,Eriococcus lactucae,Eriococcus lactucae (Borchs.),(Borchs.),山万苣毡蚧,,,昆虫,Eriococcus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
3bc2b637-8423-4b42-95b6-d6395eac21a3,Peliococcopsis parvicerarius,Peliococcopsis parvicerarius (Goux),(Goux),中欧晶粉蚧,,,昆虫,Peliococcopsis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
455748b4-0268-4669-9f4f-ca5385877e09,Taeniothrips vitticornis,Taeniothrips vitticornis (Karny),(Karny),带角带蓟马,,,昆虫,Taeniothrips,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
71815ec0-3389-4010-8985-c82986c07de1,Bidens cernua,Bidens cernua L.,L.,柳叶鬼针草,,,杂草,Bidens,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
d72f912e-cbe7-4efc-b709-c8007eecafc0,Semanotus,"Semanotus Mulsant, 1839","Mulsant, 1839",杉天牛属,,,昆虫,Cerambycidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
6a21a8cc-8513-4a53-9fdd-cfaaa9d8314f,Eublemma,Eublemma Hubner,Hubner,猎夜蛾属,,,昆虫,Erebidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
dd03ca3e-715b-4019-8a02-d3adfcb52476,Bursaphelenchus varicaud,Bursaphelenchus varicaud Thong & Webster,Thong & Webster,多样尾伞滑刃线虫,,,线虫,Bursaphelenchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
5b795e45-d31a-4c4d-b0b5-d474cc597a46,Mollugo oppositifolia,Mollugo oppositifolia L.,L.,簇花粟米草,,,杂草,Mollugo,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
7b7dbd80-4c8e-4d3d-ba98-d84df88f6127,Alismataceae,Alismataceae,,泽泻科,,,杂草,Alismatales,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
dcf346b0-c95a-4333-b34a-cfaa853d0d78,Xanthium strumarium var. canadensis,Xanthium strumarium var. canadensis(Mill) T. & G.,(Mill) T. & G.,加拿大苍耳,,,杂草,Xanthium strumarium,种以下,异名？有误？,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,孙佩珊,2001-01-01 00:00:00.000,2022-10-04 20:32:07.000
fdb8ee48-4631-4928-811f-cd46bc64d530,Anthrenus pimpinellae,Anthrenus pimpinellae Fabricius,Fabricius,紫繁蒌圆皮蠹,Bacon beetle,,昆虫,Anthrenus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
cb8e53c8-20f1-4159-a219-c9ca99584ebb,Habrobracon cushmani,"Habrobracon cushmani (Muesebeck, 1925)","(Muesebeck, 1925)",(茧蜂属),,,昆虫,Habrobracon,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b3f49e6a-189e-41f3-8b55-d31f2493fb71,Pulvinaria mesembryanthemi,Pulvinaria mesembryanthemi (Vallot),(Vallot),(绵蜡蚧属),,,昆虫,Pulvinaria,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
a4f4f927-e373-4c7d-997d-d0c3a6660dfd,Utetheisa ornatrix,"Utetheisa ornatrix Linnaeus, 1758","Linnaeus, 1758",(星灯蛾属),,,昆虫,Utetheisa,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
dd503372-fd52-476c-b821-c5d5fb7348ce,Uracanthus,"Uracanthus Hope, 1835"," Hope, 1835",双刺天牛属,,,昆虫,Cerambycidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
28570f02-425c-4cf1-a75a-d0c15b005549,Leopa,Leopa,,(天蚕蛾),,,昆虫,Saturniidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
445ba4d3-489e-45be-bdb9-c606517412e3,Acmaeops angusticollis,Acmaeops angusticollis (Gebler),(Gebler),瘦眼花天牛,,,昆虫,Acmaeops,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
1baf0518-d826-47d8-bf16-c6289fc5c2e2,Bhima rotundipennis,Bhima rotundipennis J. de Joannis,J. de Joannis,柳毛虫,,,昆虫,Bhima,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
3c500137-2a25-4833-b8de-d7fb9a81370e,Plemeliella abietina,Plemeliella abietina Seitner,Seitner,(瘿蚊),spruce seed gall midge,,昆虫,Plemeliella,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
7142e896-ff33-46dd-9dd6-e1434aaa95bd,Sphingonotus nebulosus,Sphingonotus nebulosus (Fischer de Waldheim),(Fischer de Waldheim),岩石束颈蝗,,,昆虫,Oedipodidae,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
fce890b0-8171-473a-8503-e1448de13c58,Porphyrophora akirtobiensis,Porphyrophora akirtobiensis Jashenko,Jashenko,钝爪胭珠蚧,,,昆虫,Porphyrophora,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
f40b54b5-37db-4b33-9418-e19991cad98a,Pammene fasciana,Pammene fasciana Linnaeus,Linnaeus,橡超小卷蛾,,,昆虫,Pammene,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
1a4a26e2-df0a-4048-b5c2-f144caf5b78d,Croton glandulosus,Croton glandulosus L.,L.,腺毛巴豆,,,杂草,Croton,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
f7aab286-2d00-430d-946b-e174c637a3df,Psilogramma menephron,Psilogramma menephron (Cramer),(Cramer),霜天蛾,Grey hawk moth,,昆虫,Psilogramma,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
734310b5-1546-4226-86f2-e87c819ed264,Elytrophorus,Elytrophorus Beauv.,Beauv.,总苞草属,,,杂草,Gramineae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ae221812-a037-4c20-9272-e925e0b5708b,Quadraspidiotus slavonicus,Quadraspidiotus slavonicus (Green),(Green),突笠圆盾蚧,,,昆虫,Quadraspidiotus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
9f5bec08-5c3e-4194-97e5-e8933fd4960f,Digitalis lanata,Digitalis lanata Ehrh.,Ehrh.,希腊毛地黄,,,杂草,Digitalis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
673fecaf-5d15-4ca1-98a6-ef002e263424,Ditylenchus tulagonovi,Ditylenchus tulagonovi Karimova,Karimova,图拉哥诺夫茎线虫,,,线虫,Ditylenchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
56041837-5765-48e3-afef-e8ad446f71c9,Misracoccus assamensis,Misracoccus assamensis Rao,Rao,阿萨密绵蚧,,,昆虫,Misracoccus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
daccae2c-3a0d-41b9-b0a2-eed5bf7b62a8,Anthrenus picturatus,Anthrenus picturatus Solskij,Solskij,箭斑圆皮蠹,,,昆虫,Anthrenus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
733e7067-20d4-4953-808b-dcc9f5ac9fcb,Schurmannia,"Schurmannia Sama, 1978","Sama, 1978",(天牛),,,昆虫,Cerambycidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
